,campaign_type_1,opened_1,camp_volume_1,users_received_8,campaign_type_8,disc1_pre_3days,disc1_pre_6day,disc1_pre_14dat,disc2_pre_4days,disc2_pre_14day,disc3_pre_1day,disc5_pre_13day,products_pre_7day,products_pre_14day,new_users_pre_3days,volume_pre_3days,volume_pre_7day,volume_pre_14day,full_revenue_pre_7day,year,month,grid_id
28390,4.0,71.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,9.0,3.0,4.0,6000.0,2016,5,154
28571,5.0,4.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,7.0,4.0,1.0,11600.0,2016,5,154
28752,6.0,3.0,11.0,263.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,2.0,3.0,4600.0,2016,5,154
28933,1.0,3.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,7.0,1.0,3.0,2500.0,2016,5,154
29114,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,7.0,3.0,1.0,10900.0,2016,5,154
29295,7.0,8.0,13.0,11.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,4.0,1.0,10700.0,2016,5,154
29476,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,3.0,2.0,4.0,7000.0,2016,5,154
29657,3.0,71.0,251.0,252.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,3.0,2900.0,2016,6,154
29838,9.0,7.0,12.0,11.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,7.0,4.0,4.0,8900.0,2016,6,154
30019,4.0,115.0,238.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,12.0,2.0,2.0,6400.0,2016,6,154
30200,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,11.0,1.0,1.0,1500.0,2016,6,154
30381,8.0,7.0,13.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,8.0,1.0,3.0,2000.0,2016,6,154
30562,2.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,8.0,1.0,4.0,2600.0,2016,6,154
30743,7.0,66.0,198.0,251.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,11.0,2.0,2.0,5700.0,2016,6,154
30924,8.0,8.0,16.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,13.0,4.0,1.0,13900.0,2016,6,154
31105,1.0,1.0,1.0,238.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,8.0,6.0,4.0,15400.0,2016,6,154
31286,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0,1.0,2.0,3400.0,2016,6,154
31467,5.0,3.0,8.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,2300.0,2016,6,154
31648,4.0,3.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,9.0,6.0,1.0,17900.0,2016,6,154
31829,3.0,64.0,251.0,198.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,11.0,4.0,1.0,11500.0,2016,6,154
32010,5.0,5.0,9.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,9.0,3.0,2.0,8400.0,2016,6,154
32191,6.0,4.0,16.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,1.0,4.0,2000.0,2016,6,154
32372,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,5.0,1.0,6.0,2600.0,2016,6,154
32553,5.0,81.0,259.0,251.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,6.0,3.0,1.0,7900.0,2016,6,154
32734,5.0,9.0,14.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,5.0,5.0,1.0,12400.0,2016,6,154
32915,9.0,14.0,38.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,3.0,6.0,3.0,6.0,8700.0,2016,6,154
33096,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,1.0,4.0,2000.0,2016,6,154
33277,2.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,5.0,2.0,3.0,5700.0,2016,6,154
33458,5.0,7.0,9.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,2.0,1.0,4000.0,2016,6,154
33639,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,5.0,2.0,1.0,9300.0,2016,6,154
33820,4.0,67.0,258.0,259.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,1.0,3.0,2000.0,2016,6,154
34001,1.0,1.0,4.0,14.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,8.0,3.0,5.0,23400.0,2016,6,154
34182,8.0,12.0,40.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,3.0,10000.0,2016,7,154
34363,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,2000.0,2016,7,154
34544,6.0,3.0,14.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,3600.0,2016,7,154
34725,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,7.0,3.0,2.0,6300.0,2016,7,154
34906,3.0,3.0,5.0,258.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,9.0,3.0,2.0,8800.0,2016,7,154
35087,4.0,5.0,12.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,9.0,2.0,1.0,4900.0,2016,7,154
35268,8.0,85.0,310.0,40.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,9.0,1.0,3.0,3700.0,2016,7,154
35449,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,8.0,1.0,1.0,2300.0,2016,7,154
35630,8.0,4.0,12.0,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,9.0,2.0,1.0,7800.0,2016,7,154
35811,3.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,11.0,4.0,1.0,10700.0,2016,7,154
35992,3.0,87.0,315.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,11.0,3.0,3.0,7900.0,2016,7,154
36173,5.0,3.0,9.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,16.0,2.0,3.0,7400.0,2016,7,154
36354,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,11.0,4.0,2.0,29200.0,2016,7,154
36535,2.0,1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,10.0,2.0,1.0,5300.0,2016,7,154
36716,6.0,6.0,18.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,3.0,3.0,1.0,8300.0,2016,7,154
36897,2.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,4.0,6.0,2.0,17600.0,2016,7,154
37078,5.0,93.0,326.0,315.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,4.0,2.0,4.0,3500.0,2016,7,154
37259,3.0,1.0,7.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,5.0,8.0,3.0,19900.0,2016,7,154
37440,3.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,8.0,1.0,2.0,2600.0,2016,7,154
37621,5.0,5.0,7.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,8.0,1.0,4.0,2300.0,2016,7,154
37802,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,1.0,2.0,2600.0,2016,7,154
37983,3.0,68.0,267.0,326.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,3.0,2.0,3.0,6400.0,2016,7,154
38164,7.0,2.0,13.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,4.0,1.0,6.0,3000.0,2016,7,154
38345,8.0,4.0,20.0,92.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,7.0,2.0,2.0,4600.0,2016,7,154
38526,3.0,20.0,67.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,8.0,5.0,8.0,12200.0,2016,7,154
38707,1.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,10.0,1.0,1.0,2800.0,2016,7,154
38888,3.0,2.0,9.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,1.0,1.0,3500.0,2016,8,154
39069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,1.0,2700.0,2016,8,154
39250,6.0,101.0,340.0,267.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,2.0,4500.0,2016,8,154
39431,5.0,3.0,11.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,8.0,4.0,1.0,11700.0,2016,8,154
39612,6.0,5.0,16.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,10.0,2.0,2.0,6300.0,2016,8,154
39793,1.0,1.0,1.0,67.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,8.0,4.0,5.0,10300.0,2016,8,154
39974,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,3300.0,2016,8,154
40155,4.0,3.0,9.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,2300.0,2016,8,154
40336,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,5.0,4.0,1.0,10600.0,2016,8,154
40517,4.0,79.0,340.0,340.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,6.0,3.0,2.0,9500.0,2016,8,154
40698,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,7.0,3.0,4.0,8400.0,2016,8,154
40879,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,6.0,2.0,2.0,8000.0,2016,8,154
41060,4.0,2.0,10.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,5.0,1.0,4.0,2500.0,2016,8,154
41241,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,6.0,1.0,1.0,2000.0,2016,8,154
41422,4.0,98.0,346.0,340.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,7.0,3.0,1.0,7600.0,2016,8,154
41603,4.0,3.0,8.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,8.0,2.0,4.0,6000.0,2016,8,154
41784,11.0,19.0,55.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,8.0,2.0,3.0,6200.0,2016,8,154
41965,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,2.0,3.0,6500.0,2016,8,154
42146,4.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,5.0,1.0,2.0,2500.0,2016,8,154
42327,5.0,2.0,9.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,4.0,3.0,1.0,9100.0,2016,8,154
42508,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,3.0,1.0,6000.0,2016,8,154
42689,1.0,82.0,320.0,346.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,10.0,2.0,3.0,4000.0,2016,8,154
42870,5.0,5.0,10.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,9.0,3.0,2.0,8300.0,2016,8,154
43051,9.0,8.0,38.0,55.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,2.0,2600.0,2016,8,154
43232,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,5.0,1.0,2.0,2300.0,2016,8,154
43413,3.0,2.0,8.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,8.0,2.0,1.0,4000.0,2016,8,154
43594,3.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,7.0,5.0,3.0,13500.0,2016,8,154
43775,4.0,94.0,353.0,320.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,8.0,3.0,3.0,8400.0,2016,8,154
43956,5.0,5.0,12.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,2.0,2300.0,2016,9,154
44137,8.0,5.0,15.0,38.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,9.0,2.0,3.0,5900.0,2016,9,154
44318,2.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,8.0,2.0,1.0,4900.0,2016,9,154
44499,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,8.0,4.0,1.0,10300.0,2016,9,154
44680,5.0,2.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,7.0,1.0,2.0,2000.0,2016,9,154
44861,2.0,2.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,9.0,3.0,5.0,5300.0,2016,9,154
45042,5.0,9.0,18.0,353.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,8.0,2.0,3.0,5600.0,2016,9,154
45223,5.0,5.0,8.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,4.0,1.0,12500.0,2016,9,154
45404,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,2.0,2.0,6000.0,2016,9,154
45585,5.0,4.0,10.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,8.0,2.0,2.0,6200.0,2016,9,154
45766,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,2.0,12.0,3.0,4.0,8600.0,2016,9,154
45947,6.0,6.0,13.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,10.0,4.0,1.0,10500.0,2016,9,154
46128,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,9.0,1.0,3.0,3500.0,2016,9,154
46309,2.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,2.0,2500.0,2016,9,154
46490,6.0,3.0,8.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,5.0,4.0,11100.0,2016,9,154
46671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,12.0,2.0,2.0,5600.0,2016,9,154
46852,7.0,119.0,361.0,356.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,13.0,5.0,2.0,10900.0,2016,9,154
47033,3.0,3.0,6.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,14.0,3.0,3.0,7800.0,2016,9,154
47214,6.0,6.0,19.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,10.0,1.0,4.0,3600.0,2016,9,154
47395,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,10.0,2.0,1.0,5100.0,2016,9,154
47576,3.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,8.0,3.0,1.0,8600.0,2016,9,154
47757,6.0,4.0,18.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,7.0,7.0,5.0,21200.0,2016,9,154
47938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,5.0,3.0,2.0,8400.0,2016,9,154
48119,2.0,96.0,368.0,361.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,4.0,4.0,5.0,11500.0,2016,9,154
48300,6.0,6.0,8.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,4.0,6.0,3.0,3.0,10700.0,2016,9,154
48481,7.0,34.0,123.0,19.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,3.0,1.0,7800.0,2016,9,154
48662,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,10.0,2.0,2.0,5300.0,2016,10,154
48843,2.0,1.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,8.0,2.0,3.0,5000.0,2016,10,154
49024,8.0,7.0,16.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,8.0,1.0,7.0,2300.0,2016,10,154
49205,5.0,81.0,359.0,368.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,7.0,1.0,3.0,2600.0,2016,10,154
49386,4.0,5.0,9.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,9.0,4.0,4.0,9900.0,2016,10,154
49567,7.0,6.0,14.0,123.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,8.0,2.0,3.0,6000.0,2016,10,154
49748,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,8.0,4.0,3.0,9700.0,2016,10,154
49929,2.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,2.0,5900.0,2016,10,154
50110,6.0,3.0,8.0,16.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,2.0,2.0,4900.0,2016,10,154
50291,2.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,3.0,1.0,6500.0,2016,10,154
50472,1.0,81.0,378.0,359.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,10.0,4.0,1.0,23800.0,2016,10,154
50653,5.0,3.0,7.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,10.0,1.0,4.0,2300.0,2016,10,154
50834,8.0,6.0,17.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,9.0,3.0,2.0,7400.0,2016,10,154
51015,1.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,2.0,4.0,5700.0,2016,10,154
51196,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,6.0,1.0,2.0,2000.0,2016,10,154
51377,5.0,2.0,6.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,5.0,3.0,2.0,7500.0,2016,10,154
51558,2.0,3.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,5.0,6.0,3.0,17100.0,2016,10,154
51739,4.0,108.0,385.0,378.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,7.0,1.0,4.0,2600.0,2016,10,154
51920,4.0,2.0,9.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,8.0,2.0,1.0,5900.0,2016,10,154
52101,10.0,87.0,358.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,8.0,2.0,3.0,12700.0,2016,10,154
52282,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,8.0,2.0,2.0,4500.0,2016,10,154
52463,5.0,4.0,13.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,7.0,1.0,1.0,2000.0,2016,10,154
52644,4.0,3.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,10.0,2.0,3.0,7200.0,2016,10,154
52825,2.0,94.0,378.0,385.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,12.0,4.0,6.0,11200.0,2016,10,154
53006,5.0,4.0,12.0,9.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,14.0,2.0,1.0,5100.0,2016,10,154
53187,12.0,34.0,128.0,357.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,18.0,2.0,2.0,12100.0,2016,10,154
53368,2.0,3.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,16.0,4.0,2.0,13100.0,2016,10,154
53549,2.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,14.0,1.0,2.0,2300.0,2016,10,154
53730,7.0,7.0,16.0,13.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,7.0,5.0,1.0,13800.0,2016,10,154
53911,3.0,1.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,6.0,6.0,2.0,19400.0,2016,11,154
54092,3.0,83.0,383.0,378.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,11.0,3.0,4.0,7100.0,2016,11,154
54273,8.0,4.0,17.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,15.0,9.0,2.0,22800.0,2016,11,154
54454,8.0,49.0,93.0,128.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,8.0,15.0,4.0,2.0,11400.0,2016,11,154
54635,5.0,3.0,6.0,22.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,11.0,1.0,4.0,3800.0,2016,11,154
54816,6.0,8.0,13.0,16.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,7.0,2.0,1.0,4600.0,2016,11,154
54997,3.0,2.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,5.0,7.0,3.0,5.0,10100.0,2016,11,154
55178,2.0,102.0,402.0,383.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,8.0,6.0,6.0,16100.0,2016,11,154
55359,10.0,5.0,26.0,93.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,10.0,6.0,3.0,13500.0,2016,11,154
55540,2.0,2.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,10.0,3.0,9.0,9500.0,2016,11,154
55721,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,9.0,2.0,4.0,6600.0,2016,11,154
55902,7.0,6.0,14.0,13.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,7.0,2.0,1.0,6600.0,2016,11,154
56083,2.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,8.0,3.0,2.0,7600.0,2016,11,154
56264,5.0,132.0,405.0,402.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,11.0,3.0,3.0,9700.0,2016,11,154
56445,5.0,6.0,12.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,12.0,4.0,6.0,12600.0,2016,11,154
56626,12.0,48.0,154.0,26.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,14.0,3.0,6.0,10700.0,2016,11,154
56807,3.0,51.0,234.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,12.0,2.0,3.0,5300.0,2016,11,154
